velo_gap,path_ratio,pitch_type
9.174531835206,0.35066174703814,ST
15.3007009345794,0.735232194131931,CU
7.71457142857143,0.285552055494075,SL
10.3800604229607,0.476793034034697,ST
8.94306688417619,0.500480355167785,ST
10.1295627376426,0.211403507437897,SL
9.45699999999999,0.413988526920677,SL
14.1092150170648,0.481300858609142,SL
15.8225852272727,0.646018264443573,CU
11.2857142857143,0.259220725044669,SL
11.2577868852459,0.516851038389654,CU
12.9634431455898,0.690322404513776,CU
13.3408876298395,0.623762274888808,ST
10.6475409836065,0.275030468734714,SL
5.28396226415094,0.255245023291712,SL
6.22654320987654,0.260783068599184,SL
18.3507760532151,0.912197599929953,CU
9.07545219638243,0.411112041076449,ST
8.95607008760952,0.29573261176713,SL
5.72643335815339,0.359620299553438,SL
8.63679808841098,0.344574777305503,SL
7.6472312703583,0.320071681131423,SL
6.26604729729731,0.251084687284811,ST
4.74179104477612,0.229976931504704,SL
10.8494584837545,0.501892085810812,ST
14.3233193277311,0.467297545911659,CU
9.8108695652174,0.683947478777901,CU
13.7259445843829,0.746590673578736,ST
9.56048879837067,0.364094119343356,SL
15.2848142164782,0.691585530472113,CU
11.3563025210084,0.410984957099413,SL
11.1498652291105,0.318274209903132,KC
6.77433628318583,0.297344770860609,ST
10.3896296296296,0.580428070937027,ST
10.0937984496124,0.316890507794036,SL
14.9992700729927,0.565051738705646,ST
14.7371298405467,1.05202106002851,ST
10.8447876447876,0.536918848678401,KC
9.90819209039547,0.37808506058296,SL
9.19684372594303,0.335473277529029,SL
14.3653361344538,0.530565986533865,KC
7.57681159420289,0.392357357923249,ST
9.66019417475728,0.446755078482206,ST
8.32530120481928,0.327002926733348,SL
7.8031746031746,0.307170564150842,SL
7.86969696969696,0.3415895222123,SL
6.9984962406015,0.266947082119648,SL
11.561919504644,0.414211046745859,ST
20.9515570934256,0.784136626306842,CU
8.874531835206,0.35066174703814,ST
10.1387096774193,0.435291033003081,ST
13.4346633416459,0.545580214362591,CU
11.0961038961039,0.367919609307611,ST
9.94894514767932,0.305972566859969,SL
5.79125827814569,0.305163366368416,SL
10.4745684695052,0.453500634969563,ST
9.38057971014493,0.237927143333502,SL
12.9453947368421,0.601595850403457,CU
6.30678571428572,0.316590866537348,SL
12.77125,0.403069925035213,ST
12.5881720430107,0.636913566600761,SL
10.1014193548387,0.482027535282688,ST
14.83463356974,0.77347831874578,SL
9.33209351753453,0.263432295944702,SL
15.6925627240143,0.500600217857588,CU
14.1049545829893,0.848487553171776,ST
7.44098360655738,0.391418706938979,SL
14.8077272727273,0.747239844507068,ST
7.86811594202899,0.59075027759325,ST
11.653984962406,0.360712652248508,CU
12.8526595744681,0.791566050883776,CU
8.80994263862333,0.417247762394609,SL
10.3301739130435,0.32361354628203,CU
9.58337292161519,0.418422253172958,ST
8.68919540229885,0.565532494308796,SL
8.77283950617284,0.407891826366824,ST
12.0966804979253,0.507958630720246,ST
10.9339449541284,0.640734782719165,ST
7.68338926174496,0.256132230606645,SL
14.2767857142857,0.467013256546342,CU
12.4217391304348,0.505694515490912,ST
8.6561403508772,0.586675083927523,ST
14.4432055749129,0.626040528611854,CU
8.93834710743802,0.278374001922828,SL
21.1976315789474,1.01335746391774,CU
8.21282660332541,0.342478760464114,SL
12.0036553524804,0.439272730595258,ST
17.884717948718,0.699806120742123,KC
11.7696428571429,0.412280119390452,ST
13.0074380165289,0.417118280277843,CU
10.480223880597,0.536455690799064,SL
10.258064516129,0.295615624024769,SL
14.0323076923077,0.467288147406721,ST
6.83537414965986,0.20768397597074,SL
5.6867145421903,0.268027304859779,SL
13.5161904761905,0.708967762142246,ST
9.61457142857142,0.285552055494075,SL
11.7136363636364,0.388325716587045,ST
7.00863930885529,0.269576211781297,SL
7.44724770642202,0.251780293982484,SL
11.063453815261,0.503538072193068,ST
10.8275423728814,0.436086575521241,ST
7.79240506329114,0.328980855182991,SL
9.66813186813187,0.51650180984656,ST
11.2638888888889,0.492719930535458,SL
9.7522041763341,0.474556825107063,ST
10.6145714285714,0.491516311760355,KC
11.294,0.400577548815487,ST
7.02304147465438,0.273852369120315,SL
7.98852459016393,0.367307574281734,ST
8.79684372594304,0.335473277529029,SL
8.75398512221042,0.314910456640934,SL
18.3898113207547,0.895529492542481,ST
14.2377870563674,0.371223193084634,SL
12.7224137931035,0.441824872552922,ST
6.81028645833334,0.315535530964696,KC
7.60678571428572,0.316590866537348,SL
10.3292358803987,0.42682966927856,SL
10.5578772802653,0.6042388936028,CU
10.0258964143426,0.645268763727799,SL
13.0346633416459,0.545580214362591,CU
10.8808,0.483294793435667,SL
6.3172972972973,0.282595180611713,SL
10.9808139534884,0.470762690600861,ST
14.8156744536549,0.807891256669833,KC
4.0436936936937,0.282877629219518,SL
10.356329113924,0.237169307865384,KC
9.48571428571429,0.293240353471481,SL
7.715625,0.408257831838497,ST
11.1345847554039,0.450854203739061,ST
11.6685714285714,0.561790309665246,ST
11.5438511326861,0.4211067420169,CU
11.586703601108,0.437099618836848,ST
11.8670984455959,0.419640051579837,SL
9.34687224669604,0.36213261159302,SL
11.1579710144928,0.380571004928752,SL
8.9472312703583,0.320071681131423,SL
11.4044776119403,0.495233020232285,KC
9.89537037037037,0.364294901199893,CU
11.9573684210526,0.511904696592023,SL
20.6441111111111,1.05864434511641,CU
7.82857142857144,0.300507280754162,SL
5.69345794392524,0.177481019146193,SL
6.02378378378378,0.220837451216765,SL
14.9077272727273,0.747239844507068,ST
8.07516233766233,0.492298520083734,SL
14.4526315789474,0.620080647304166,KC
5.73882132834424,0.255905928517957,SL
15.0229370629371,0.701171010832129,CU
9.05787671232876,0.163051036558115,SL
5.34663143989431,0.227616660819004,SL
12.1423326133909,0.689265007084289,KC
13.9270462633452,0.724456920358766,CU
7.46499238964992,0.397195655939617,SL
11.9677514792899,0.458175259295972,CU
7.15932721712538,0.23396149719684,SL
13.4788793103448,0.543006702040967,ST
9.30861678004536,0.377992818770689,SL
9.18073089700997,0.314837256174371,KC
9.95981308411214,0.321600071721221,SL
11.2277178423237,0.402694024366585,ST
6.26637931034482,0.320565268550187,SL
12.7832432432432,0.456365322109879,CU
11.328,1.10884446373743,ST
11.3765625,0.419116628432125,SL
7.4546511627907,0.296429550605425,SL
13.3279805352798,0.458000615867393,KC
7.58091728091728,0.454745249407476,SL
8.72627118644067,0.359870218812912,ST
8.78785046728973,0.367327655197223,SL
2.53953488372093,0.206537267099499,SL
6.85207373271889,0.234263073372157,SL
15.8221264367816,0.584566659494146,KC
6.25117493472585,0.268262284709702,SL
5.88762589928058,0.312528320769047,SL
13.5353195164076,0.467198773199097,ST
10.9652694610779,0.364009986801852,ST
6.91215139442231,0.23915055940792,SL
12.3559798270893,0.50053419152409,CU
10.1345847554039,0.450854203739061,ST
12.5134213421342,0.569653959692302,CU
6.02311111111112,0.19192131020994,SL
9.47456846950517,0.453500634969563,ST
8.95797101449276,0.380571004928752,SL
10.6968454258675,0.501478250065827,ST
2.50588235294117,0.216912622483227,SL
9.15932721712538,0.23396149719684,SL
11.8391050583658,0.509274104465365,ST
9.13333333333333,0.249772151084374,SL
11.6602150537634,0.357848218507803,SL
13.4563758389262,0.482478071710771,CU
9.13948412698413,0.435979743255172,SL
6.42771739130434,0.316534377077963,SL
6.36454293628809,0.362420922993558,SL
10.2820241691843,0.555653631459531,SL
13.9645768025078,0.517901028023076,CU
9.58687500000001,0.337752180323707,SL
8.25400000000001,0.268575190761802,SL
9.70597345132744,0.339600280118881,SL
7.42049883086516,0.266143802116207,SL
11.5379032258065,0.275390749097523,SL
8.03471074380165,0.380031553581063,ST
11.3882608695652,0.524445080208604,ST
5.46573896353166,0.253190334450446,SL
6.69991687448047,0.264872523526751,SL
11.3817204301075,0.65323289014799,SL
11.7807086614173,0.318408003734755,ST
10.3960526315789,0.394255751084997,ST
11.6393617021277,0.542688098953847,CU
14.9898113207547,0.895529492542481,ST
18.3914618369987,0.707269407998821,SL
17.5515570934256,0.784136626306842,CU
11.3833729216152,0.418422253172958,ST
10.17125,0.403069925035213,ST
10.9250825082508,0.448402388730821,SL
11.6057598039216,0.290164683728922,ST
13.8732394366197,0.58519013515755,CU
8.57337278106509,0.44948912961154,SL
5.55417814508724,0.251834256461199,SL
12.4804878048781,0.596727982443782,ST
7.67478991596639,0.276093410710434,SL
7.5264333581534,0.359620299553438,SL
11.0996855345912,0.679308061752253,ST
9.71332007952286,0.362567641245228,SL
9.75008237232291,0.330986686253699,SL
15.5560216508796,0.889275098736735,CU
8.9655737704918,0.362734742766515,SL
8.84472934472935,0.377457527182795,SL
11.6666666666667,0.493783668866333,CU
6.57782805429865,0.261906695667104,SL
13.6776576576576,0.557576354512309,KC
7.33131115459884,0.332220594872357,SL
14.2061674008811,0.745994475424044,KC
8.67252349963847,0.303639477382815,SL
12.9031746031746,0.354915104389115,CU
12.6097222222222,0.545993331838052,SL
11.4869346733668,0.680633197548888,SL
11.17125,0.403069925035213,ST
11.9870639534884,0.700884064232219,CU
13.2156744536549,0.807891256669833,KC
9.24137931034483,0.376148413023467,ST
13.1779069767442,0.532240490880242,ST
13.4732394366197,0.58519013515755,CU
8.10153846153845,0.469603102721411,CU
7.21833855799373,0.44491394408625,SL
14.5984496124031,0.884636263721703,SL
9.44595185995622,0.381078210305542,ST
12.3373939393939,0.43778784201709,SL
4.77972972972972,0.2479113083823,SL
8.0206896551724,0.308518448413982,SL
7.51674757281553,0.231950110517106,SL
8.15719649561953,0.317252700431529,ST
9.715625,0.408257831838497,ST
12.1381215469613,0.354547068503771,ST
11.6313111545988,0.41738383408639,CU
13.0411764705882,0.529572307942632,CU
12.2891954022988,0.565532494308796,SL
10.5472312703583,0.320071681131423,SL
8.52266380236306,0.440011341026785,ST
13.6969192339717,0.764985375379654,CU
8.7214780600462,0.316617285784919,SL
6.98765743073048,0.294294119177908,KC
12.2696875,0.546600474233054,CU
8.50495458298926,0.368795450192412,SL
11.3278145695364,0.579127792139513,SL
6.20485829959515,0.299538216053276,ST
6.32580943570768,0.300992395281694,SL
8.33555166374781,0.485670909549845,CU
5.64663143989432,0.227616660819004,SL
16.2586206896552,0.956065312184294,KC
13.7808139534884,0.469653397382633,CU
12.4870639534884,0.700884064232219,CU
7.23333333333333,0.249772151084374,SL
12.5716621253406,0.75049720651184,CU
7.81415730337079,0.379125233864475,SL
10.7721893491124,0.400884630457491,SL
8.27788778877888,0.392457443474653,ST
13.9657718120805,0.734191522466902,CU
6.89267241379311,0.375325672602023,SL
16.0565836298932,0.601599492002975,CU
9.43172690763052,0.335830843107368,SL
5.23131115459883,0.332220594872357,SL
7.46488456865129,0.391178306282294,SL
10.4800604229607,0.476793034034697,ST
16.2242857142857,0.756643896970541,CU
10.7172932330827,0.514184676270446,CU
9.10607734806631,0.433287982962553,SL
12.5714285714286,0.51887533577427,CU
11.5663793103448,0.582380093620126,ST
13.0526315789474,0.620080647304166,KC
8.76604729729731,0.251084687284811,ST
7.49029126213593,0.297149136437401,SL
7.56515151515151,0.304829434929028,SL
11.7732394366197,0.58519013515755,CU
17.8724786324786,0.718042788426421,KC
9.47433628318583,0.297344770860609,ST
16.6352785145889,0.489548854316275,ST
8.7054054054054,0.443586630078523,SL
6.13471074380165,0.380031553581063,ST
14.2824324324324,0.603777307757309,ST
7.75510204081633,0.387850647237601,KC
8.43494152046783,0.474508392726612,ST
15.9780564263323,0.94844308197025,KC
16.4259445843829,0.746590673578736,ST
9.79225352112677,0.312643322508567,SL
11.2199095022624,0.816359494159845,ST
18.73463356974,0.77347831874578,SL
16.3916996047431,1.056386955121,CU
13.0816326530612,0.558679602939199,ST
9.85016655562958,0.394535019937379,SL
12.3797297297297,0.535318521764333,CU
8.3,0.264925051381528,SL
13.2996381182147,0.512269625435138,CU
11.4808,0.483294793435667,SL
4.1776119402985,0.318309983707548,SL
9.27932862190814,0.358511054876847,SL
7.88489857250188,0.462060804950628,SL
14.2684563758389,0.481297473298203,CU
11.3650819672131,0.653779241475343,ST
10.1957142857143,0.415622119662106,KC
10.1144329896907,0.472280161978664,SL
12.9239130434783,0.423193802230028,ST
3.67972972972973,0.2479113083823,SL
10.7382352941177,0.426119205481033,CU
8.06385869565217,0.375401776158454,SL
11.0763265306122,0.474592719060477,CU
8.92424812030075,0.38779207867215,KC
10.6953703703704,0.364294901199893,CU
16.3898113207547,0.895529492542481,ST
11.9940940940941,0.552082779952681,ST
7.99499999999999,0.293361641180958,SL
8.92348993288591,0.481149318308337,ST
14.6058252427185,0.640079809804002,KC
8.66174496644295,0.412335899638675,SL
12.2121212121212,0.469322016245932,ST
4.45180180180181,0.299155067135143,SL
10.1732793522267,0.479726439057765,SL
13.1673728813559,0.792552852354754,CU
6.11786600496278,0.33730804725108,SL
12.4257975034674,0.614250318824056,ST
12.4716718266254,0.497779938348246,SL
9.0709090909091,0.398739877680623,ST
6.96379310344828,0.251573570271151,SL
16.5039783001808,0.75035057009945,CU
5.77536764705882,0.272687727607085,SL
12.0594174757282,0.505947148805381,CU
10.9966666666667,0.436811248056831,CU
13.5423326133909,0.689265007084289,KC
11.9561403508772,0.44568645935515,KC
9.62424812030075,0.38779207867215,KC
14.1716621253406,0.75049720651184,CU
3.74264112903225,0.330140535203137,SL
12.7393617021277,0.542688098953847,CU
11.1345847554039,0.450854203739061,ST
11.191825613079,0.36694493701083,KC
9.41597938144331,0.349905145071463,ST
10.8097222222222,0.545993331838052,SL
10.2043165467626,0.487856931654145,ST
10.7148648648649,0.442151318899272,SL
9.20601589103292,0.363329331270645,ST
13.86,0.545923310694887,ST
9.62061403508771,0.349531076653144,SL
13.1952380952381,0.680868436639145,ST
8.316,0.307915729616656,CU
6.76736842105262,0.282534363369418,SL
9.99523809523809,0.376043599468281,SL
14.9980712166172,0.74103813762834,CU
18.8684738955823,1.06842375542955,CU
16.0610027855153,0.349407487657501,KC
7.72075892857143,0.236976418895638,SL
16.0992700729927,0.565051738705646,ST
6.45872340425532,0.342333312288409,SL
14.1048582995951,0.743965975845667,KC
9.75687919463087,0.292571897903268,SL
12.0472312703583,0.320071681131423,SL
9.85734024179619,0.263548329063239,SL
7.75862068965517,0.303474050621767,SL
6.74250000000001,0.290625532797658,SL
8.98318584070796,0.52907149230148,CU
9.20245746691872,0.372773612191479,SL
19.9515570934256,0.784136626306842,CU
8.43707317073171,0.330889371278612,SL
8.97142857142858,0.347423463687742,ST
8.36363636363637,0.30104607199904,SL
4.81634182908546,0.23064447204221,SL
9.08571428571429,0.435722885539804,ST
5.74673913043479,0.297073667963095,SL
8.98670360110803,0.437099618836848,ST
9.11327623126338,0.519814120088464,ST
9.98599999999999,0.35361712376895,SL
13.9743615934627,0.520404515735311,ST
9.12655367231639,0.304976967564278,SL
10.6966666666667,0.436811248056831,CU
7.47090909090909,0.373704726564214,SL
10.6904761904762,0.322125952398044,SL
3.66834532374101,0.195766217770076,SL
9.35900933237616,0.399067930357097,SL
9.67999999999999,0.527543222209237,ST
13.7526315789474,0.620080647304166,KC
12.2653361344538,0.493340368352027,ST
11.5082191780822,0.347565902315918,SL
11.958865248227,0.471770335444104,CU
7.08716216216216,0.45124290081155,ST
13.6816326530612,0.694725136202513,CU
8.63636363636363,0.343819976579826,SL
20.6784431137724,1.04097271059048,CU
14.5489100817439,0.510307037264182,CU
7.71676646706587,0.380326851028857,SL
7.48112244897959,0.343006250996105,SL
10.983185840708,0.57690863580022,ST
8.50601589103292,0.363329331270645,ST
5.55844155844156,0.232184421184632,SL
12.038042269188,0.541488685713676,ST
10.5531034482759,0.448918929262096,ST
14.2447955390335,0.690843053133376,SL
9.50994263862333,0.417247762394609,SL
4.46847195357833,0.249208518297292,SL
11.5709867452135,0.476125376515587,ST
11.3840425531915,0.447494962275307,ST
9.64682395644283,0.373370443418786,SL
14.1672496025437,0.565743847752621,ST
11.8908396946565,0.495559839456984,ST
11.0028571428572,0.761105440040853,ST
10.8709867452135,0.444399359660302,KC
10.5340206185567,0.498011155351229,ST
10.7941391941392,0.256897954356621,SL
8.75844155844155,0.232184421184632,SL
6.15886462882097,0.305589972003237,SL
11.6743615934627,0.520404515735311,ST
15.746872246696,0.922587509411948,KC
9.22049883086515,0.266143802116207,SL
3.96335078534031,0.23841095885018,SL
9.52151898734178,0.233320260847878,SL
9.75927051671732,0.353471654659991,KC
7.03400000000001,0.39254990178678,SL
6.80767441860465,0.273677941296687,SL
8.41363636363636,0.388325716587045,ST
6.81215139442232,0.23915055940792,SL
6.49428571428571,0.335134396904108,SL
14.5301739130435,0.32361354628203,CU
11.4926470588235,0.382017093045033,SL
9.62424242424242,0.299856749777048,SL
17.0039783001808,0.75035057009945,CU
9.4993288590604,0.592919954965971,SL
9.14011627906976,0.296792392278643,SL
15.1786931818182,0.591825686202431,CU
10.6379310344828,0.417756135598744,CU
7.05181236673774,0.217521367661199,SL
15.43275,0.37239854886296,CU
12.8677852348993,0.377756573901157,CU
13.6346335697399,0.77347831874578,SL
9.05974212034383,0.253071468558963,SL
4.65179063360881,0.205867319064756,SL
4.10680628272252,0.239183154259842,SL
14.1892138939671,0.589413371373277,CU
9.1525641025641,0.551413688557525,ST
9.30553846153846,0.230111786285801,ST
5.96385869565216,0.375401776158454,SL
14.4278145695364,0.626460646582502,ST
